1.519983649253845215e+00 -8.604703843593597412e-02 7.119792699813842773e-01 5.799771547317504883e-01 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 4.952158629894256592e-01 -2.421130686998367310e-01 6.049936413764953613e-01 3.262691944837570190e-02 -3.272942006587982178e-01 -2.450729254633188248e-03 -2.764751017093658447e-01 8.177400827407836914e-01 1.226310491561889648e+00 1.801998496055603027e+00 -5.277226865291595459e-02 2.477486729621887207e-01 3.814779818058013916e-01 6.884632110595703125e-01 1.317225545644760132e-01 4.076863229274749756e-01 5.303140282630920410e-01 5.459783673286437988e-01 -1.860917955636978149e-01
-4.848656952381134033e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -3.146490454673767090e-01 -2.467384338378906250e-01 -5.230093002319335938e-01 -1.872829198837280273e-01 -4.783164337277412415e-02 3.339289426803588867e-01 9.114474803209304810e-02 -3.233259916305541992e-02 3.607756793498992920e-01 7.213874161243438721e-02 1.671665906906127930e-01 -5.339822769165039062e-01
-7.933040857315063477e-01 -8.604703843593597412e-02 1.057673916220664978e-01 9.488882496953010559e-03 9.783982634544372559e-01 2.603550910949707031e+00 3.183113098144531250e+00 -3.798386454582214355e-01 1.076755076646804810e-01 3.856193721294403076e-01 6.414555311203002930e-01 6.853184700012207031e-01 9.598340988159179688e+00 5.770789831876754761e-02 7.874985933303833008e-01 2.048053264617919922e+00 3.384255409240722656e+00 1.247277140617370605e+00 2.917736053466796875e+00 -5.166644603013992310e-02 2.480155378580093384e-01 1.206745147705078125e+00 3.754686117172241211e+00 1.098028182983398438e+00 5.824698880314826965e-02 2.209448963403701782e-01 2.403816461563110352e+00
2.862302064895629883e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -3.803068101406097412e-01 -3.424587845802307129e-01 -2.459201812744140625e-01 2.869600355625152588e-01 7.190582156181335449e-01 8.345752954483032227e-01 8.699387311935424805e-01 -2.282139658927917480e-01 9.204497933387756348e-02 9.181374311447143555e-02 1.822418868541717529e-01 -5.339822769165039062e-01
1.211545348167419434e+00 -8.604703843593597412e-02 8.195859789848327637e-01 1.829108953475952148e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.189877480268478394e-01 -2.421130686998367310e-01 6.199008822441101074e-01 2.445043064653873444e-02 -3.272942006587982178e-01 -1.947558969259262085e-01 -2.764751017093658447e-01 -2.441551685333251953e-01 -1.905112713575363159e-01 -4.638834893703460693e-01 -3.775961101055145264e-01 -8.416182547807693481e-02 2.277384102344512939e-01 -3.446189463138580322e-01 -2.644470036029815674e-01 6.396750360727310181e-02 -7.502087950706481934e-02 1.162409782409667969e-01 9.016188979148864746e-01
4.404493868350982666e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -3.774407207965850830e-01 -2.913778722286224365e-01 -5.332915186882019043e-01 -3.559978008270263672e-01 -5.212723463773727417e-02 3.921930491924285889e-01 -2.600457072257995605e-01 -2.524176239967346191e-01 7.739569246768951416e-02 5.587840918451547623e-03 1.813211441040039062e-01 -5.339822769165039062e-01
1.211545348167419434e+00 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -2.516125440597534180e-01 -9.338920563459396362e-02 -4.133491814136505127e-01 -2.812710404396057129e-01 1.761833392083644867e-02 3.726703822612762451e-01 -2.782491780817508698e-02 -1.469646692276000977e-01 1.473446488380432129e-01 7.181745022535324097e-02 2.173556685447692871e-01 -5.339822769165039062e-01
-6.390848755836486816e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -1.203007474541664124e-01 -1.365672200918197632e-01 -3.773912787437438965e-01 5.090448260307312012e-01 -3.075368329882621765e-02 3.709073960781097412e-01 -1.783843934535980225e-01 8.169395923614501953e-01 7.460136711597442627e-02 -2.431713975965976715e-02 1.472494751214981079e-01 -5.339822769165039062e-01
1.365764498710632324e+00 1.716626763343811035e+00 1.048678517341613770e+00 8.712893724441528320e-01 1.366722345352172852e+00 1.903974294662475586e+00 1.625764489173889160e+00 2.115429878234863281e+00 -4.178502410650253296e-02 2.352221012115478516e-01 5.489940643310546875e-01 3.392629623413085938e-01 1.015640854835510254e+00 1.665434986352920532e-01 1.132364153861999512e+00 3.086825907230377197e-01 7.504054307937622070e-01 1.493312716484069824e-01 -2.804054692387580872e-02 -1.032481435686349869e-02 3.868715465068817139e-01 2.024020627140998840e-02 1.618864536285400391e-01 3.139179050922393799e-01 3.055775463581085205e-01 3.470587730407714844e-01 -1.391711384057998657e-01
-4.848656952381134033e-01 -8.604703843593597412e-02 6.097847819328308105e-01 5.301066040992736816e-01 9.070644974708557129e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.805874347686767578e-01 -2.421130686998367310e-01 6.061217188835144043e-01 1.970765441656112671e-01 -3.272942006587982178e-01 5.783209204673767090e-01 -2.764751017093658447e-01 -3.650384247303009033e-01 -2.590230107307434082e-01 -3.583129644393920898e-01 -3.299224376678466797e-01 -8.982288837432861328e-02 3.510863780975341797e-01 -2.883212268352508545e-01 -2.063020318746566772e-01 1.100028604269027710e-01 -7.997647672891616821e-02 1.268763691186904907e-01 3.454334437847137451e-01
5.946685671806335449e-01 -8.604703843593597412e-02 1.621897816658020020e+00 1.278856158256530762e+00 1.818288564682006836e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.660533249378204346e-01 -2.421130686998367310e-01 5.164638757705688477e-01 2.719320356845855713e-02 -3.272942006587982178e-01 -2.776790261268615723e-01 -2.764751017093658447e-01 -3.256136178970336914e-01 -2.154877483844757080e-01 -4.644920229911804199e-01 -1.518334448337554932e-01 -2.409511327743530273e+00 -2.474443674087524414e+00 -2.657052874565124512e-01 1.090315729379653931e-02 1.249487772583961487e-01 -5.329533666372299194e-02 1.370817273855209351e-01 6.921769976615905762e-01
3.216394424438476562e+00 -8.604703843593597412e-02 8.382577300071716309e-01 5.961347222328186035e-01 9.792058467864990234e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.017766833305358887e-01 -2.421130686998367310e-01 6.200963258743286133e-01 1.134039014577865601e-01 -3.272942006587982178e-01 1.021929383277893066e+00 -2.764751017093658447e-01 -6.266597658395767212e-02 1.542152166366577148e-01 1.041752457618713379e+00 6.288387775421142578e-01 -3.837755694985389709e-02 3.746871948242187500e-01 -1.893093287944793701e-01 9.630455970764160156e-01 1.754355877637863159e-01 1.063866093754768372e-01 2.259985506534576416e-01 2.854230999946594238e-01
1.320110261440277100e-01 1.716626763343811035e+00 7.472974061965942383e-02 6.932821273803710938e-01 1.394004940986633301e+00 1.453061103820800781e+00 1.246480345726013184e+00 1.698031067848205566e+00 -2.898335158824920654e-01 2.942599654197692871e-01 1.010641217231750488e+00 5.923461914062500000e-01 7.986401915550231934e-01 7.508944869041442871e-01 3.090383410453796387e-01 -7.786543667316436768e-02 -4.057536274194717407e-02 -3.455960452556610107e-01 6.076087355613708496e-01 1.103655099868774414e+00 6.277697086334228516e-01 3.416917324066162109e-01 -2.116252481937408447e-01 1.636997461318969727e-01 1.509114354848861694e-01 2.658747434616088867e-01 -2.426385134458541870e-01
5.946685671806335449e-01 1.716626763343811035e+00 1.792494580149650574e-02 -3.989823162555694580e-02 3.330593705177307129e-01 1.416318655014038086e+00 1.181182146072387695e+00 1.816538214683532715e+00 -2.629431784152984619e-01 1.915089249610900879e+00 1.362903714179992676e+00 3.220855724066495895e-03 8.356413841247558594e-01 3.552403450012207031e-01 1.467074155807495117e+00 1.525085866451263428e-01 9.542343765497207642e-02 1.233719706535339355e+00 1.765024065971374512e+00 -6.602171808481216431e-02 3.541180193424224854e-01 3.567019939422607422e+00 2.348787307739257812e+00 2.657832622528076172e+00 1.237509474158287048e-01 2.760887742042541504e-01 -1.767293363809585571e-01
-4.848656952381134033e-01 -8.604703843593597412e-02 8.015376329421997070e-01 6.468318104743957520e-01 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.344921529293060303e-01 -2.421130686998367310e-01 7.333210706710815430e-01 4.970975816249847412e-01 -3.272942006587982178e-01 -3.832658007740974426e-02 -2.764751017093658447e-01 -3.048691749572753906e-01 -2.036467939615249634e-01 -5.112385153770446777e-01 1.492522060871124268e-01 5.538867712020874023e-01 3.617458641529083252e-01 -3.378175497055053711e-01 -2.809813320636749268e-01 -2.009527198970317841e-02 -7.851182669401168823e-02 1.171024516224861145e-01 1.846273429691791534e-03
4.404493868350982666e-01 -8.604703843593597412e-02 1.030671238899230957e+00 1.036021113395690918e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.805357933044433594e-01 -2.421130686998367310e-01 7.043769955635070801e-01 9.118773043155670166e-02 -3.272942006587982178e-01 -2.780970036983489990e-01 -2.764751017093658447e-01 -2.745913267135620117e-01 -1.076854467391967773e-01 -2.867728769779205322e-01 -3.341290652751922607e-01 -2.589714527130126953e-02 4.247491657733917236e-01 -1.768871247768402100e-01 -2.340558469295501709e-01 1.393420398235321045e-01 8.298026770353317261e-02 2.434831112623214722e-01 5.685508847236633301e-01
-6.390848755836486816e-01 8.152898550033569336e-01 6.628395318984985352e-01 4.933495521545410156e-01 -8.592878580093383789e-01 2.065186738967895508e+00 2.013139486312866211e+00 -3.798386454582214355e-01 -2.600656449794769287e-01 1.078330755233764648e+00 5.598602890968322754e-01 4.251168295741081238e-02 7.584139704704284668e-01 -1.729417741298675537e-01 1.228473633527755737e-01 -4.014219343662261963e-01 -3.456173539161682129e-01 7.854112982749938965e-01 -2.588897943496704102e-01 -1.090209782123565674e-01 2.895420789718627930e-01 -2.155373841524124146e-01 -1.196675226092338562e-01 1.581025868654251099e-01 -1.495224237442016602e-01 5.748680979013442993e-02 1.123232990503311157e-01
1.828422069549560547e+00 1.716626763343811035e+00 5.053220391273498535e-01 2.674869298934936523e-01 5.645493865013122559e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 3.496431410312652588e-01 -2.421130686998367310e-01 6.375586390495300293e-01 7.599513977766036987e-02 -3.272942006587982178e-01 1.310099005699157715e+00 -2.764751017093658447e-01 -1.820664703845977783e-01 -8.887659758329391479e-02 3.862519860267639160e-01 -1.468609571456909180e-01 -2.451441064476966858e-02 3.555634617805480957e-01 3.614289760589599609e-01 1.696782931685447693e-02 5.393949151039123535e-01 6.146024465560913086e-01 3.081991076469421387e-01 -1.798657327890396118e-01
-1.255961656570434570e+00 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -6.827704906463623047e-01 -1.064871311187744141e+00 -7.134993076324462891e-01 -3.901938498020172119e-01 -9.495808929204940796e-02 -2.474443674087524414e+00 -3.782226741313934326e-01 -2.798117399215698242e-01 -9.645641595125198364e-02 -3.575489521026611328e-01 -1.805509924888610840e-01 -5.339822769165039062e-01
7.488877177238464355e-01 1.716626763343811035e+00 1.112632393836975098e+00 8.168361783027648926e-01 1.172123312950134277e+00 2.425207138061523438e+00 2.512979507446289062e+00 3.010496377944946289e+00 3.595064163208007812e+00 1.836375147104263306e-01 4.992770254611968994e-01 5.694134831428527832e-01 1.180755376815795898e+00 2.227983772754669189e-01 4.624954164028167725e-01 1.423994183540344238e+00 7.308540344238281250e-01 2.563115596771240234e+00 7.313255071640014648e-01 1.252045154571533203e+00 9.992145895957946777e-01 1.290479898452758789e+00 -2.239048779010772705e-01 8.220390230417251587e-02 4.117719829082489014e-01 2.708219289779663086e-01 -1.928206086158752441e-01
-3.306465148925781250e-01 8.152898550033569336e-01 2.766107320785522461e-01 3.951476216316223145e-01 7.130289077758789062e-01 2.520213603973388672e+00 2.650844573974609375e+00 3.191025972366333008e+00 1.336735486984252930e-01 8.987722992897033691e-01 9.375324249267578125e-01 5.815783515572547913e-02 2.007791996002197266e+00 -5.380829051136970520e-02 7.313556671142578125e-01 -2.869511544704437256e-01 -1.302242875099182129e-01 -3.242281377315521240e-01 8.598265796899795532e-02 -7.915569841861724854e-02 3.624943792819976807e-01 -1.883508861064910889e-01 3.009542226791381836e-01 1.760689765214920044e-01 -4.133408144116401672e-02 1.525152027606964111e-01 5.563879013061523438e-02
-9.475232362747192383e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -4.958173036575317383e-01 -5.085080265998840332e-01 -6.355022192001342773e-01 -3.562419414520263672e-01 -5.242006108164787292e-02 3.057573735713958740e-01 -3.179658949375152588e-01 -2.619716823101043701e-01 2.325248718261718750e-02 -1.467254906892776489e-01 2.500169165432453156e-02 -5.339822769165039062e-01
2.862302064895629883e-01 -8.604703843593597412e-02 8.310294151306152344e-01 6.870756149291992188e-01 9.791359305381774902e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 4.213259220123291016e-01 -2.421130686998367310e-01 5.234244465827941895e-01 6.637550592422485352e-01 -3.272942006587982178e-01 3.378183841705322266e-01 -2.764751017093658447e-01 -2.704468071460723877e-01 -2.139597386121749878e-01 -4.898901879787445068e-01 -1.887292601168155670e-02 -3.569669649004936218e-02 3.488630950450897217e-01 3.209527432918548584e-01 1.730676889419555664e-01 5.126459002494812012e-01 1.160981431603431702e-01 2.718336582183837891e-01 9.336562156677246094e-01
-6.390848755836486816e-01 2.617963552474975586e+00 1.619401931762695312e+00 1.202383995056152344e+00 1.468931317329406738e+00 1.328464865684509277e+00 1.577003955841064453e+00 1.905834436416625977e+00 -1.644183248281478882e-01 2.385105341672897339e-01 5.201842188835144043e-01 4.934960305690765381e-01 1.087353229522705078e+00 -8.200376480817794800e-02 1.375341653823852539e+00 5.752911418676376343e-02 3.334487974643707275e-01 -2.441498637199401855e-01 -9.050452709197998047e-02 -1.510459184646606445e-02 3.993576169013977051e-01 -1.296760886907577515e-01 8.570262044668197632e-02 9.330143034458160400e-02 6.026155129075050354e-02 1.721466630697250366e-01 -7.038757205009460449e-02
-3.306465148925781250e-01 -8.604703843593597412e-02 1.143168091773986816e+00 7.572251558303833008e-01 1.102275967597961426e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.563553661108016968e-01 -2.421130686998367310e-01 5.416339039802551270e-01 3.601525425910949707e-01 -3.272942006587982178e-01 2.284433692693710327e-01 -2.764751017093658447e-01 -1.523889899253845215e-01 -1.326396763324737549e-01 -3.175178766250610352e-01 1.799000427126884460e-02 3.964463770389556885e-01 2.452461607754230499e-02 -2.539482712745666504e-02 -1.663900464773178101e-01 2.131773531436920166e-01 1.877576410770416260e-01 2.230320274829864502e-01 4.334258735179901123e-01
